x,y,z,prime,pcolor
116,23,3.1,  ,gray91
116,24,3.06666666666667,  ,gray91
116,25,3.03333333333333,  ,gray91
116,26,3,  ,gray91
116,27,2.96666666666667,  ,gray91
116,28,2.93333333333333,  ,gray91
116,29,2.9,  ,gray91
117,00,3.9,  ,gray91
117,01,3.86666666666667,  ,gray91
117,02,3.83333333333333,  ,gray91
117,03,3.8,  ,gray91
117,04,3.76666666666667,  ,gray91
117,05,3.73333333333333,  ,gray91
117,06,3.7,  ,gray91
117,07,3.66666666666667,  ,gray91
117,08,3.63333333333333,  ,gray91
117,09,3.6,  ,gray91
117,10,3.56666666666667,  ,gray91
117,11,3.53333333333333,  ,gray91
117,12,3.5,  ,gray91
117,13,3.46666666666667,  ,gray91
117,14,3.43333333333333,  ,gray91
117,15,3.4,  ,gray91
117,16,3.36666666666667,  ,gray91
117,17,3.33333333333333,  ,gray91
117,18,3.3,  ,gray91
117,19,3.26666666666667,  ,gray91
117,20,3.23333333333333,  ,gray91
117,21,3.2,  ,gray91
117,22,3.16666666666667,  ,gray91
117,23,3.13333333333333,  ,gray91
117,24,3.1,  ,gray91
117,25,3.06666666666667,  ,gray91
117,26,3.03333333333333,  ,gray91
117,27,3,  ,gray91
117,28,2.96666666666667,  ,gray91
117,29,2.93333333333333,  ,gray91
118,00,3.93333333333333,  ,gray91
118,01,3.9,  ,gray91
118,02,3.86666666666667,  ,gray91
118,03,3.83333333333333,  ,gray91
118,04,3.8,  ,gray91
118,05,3.76666666666667,  ,gray91
118,06,3.73333333333333,  ,gray91
118,07,3.7,  ,gray91
118,08,3.66666666666667,  ,gray91
118,09,3.63333333333333,  ,gray91
118,10,3.6,  ,gray91
118,11,3.56666666666667,  ,gray91
118,12,3.53333333333333,  ,gray91
118,13,3.5,  ,gray91
118,14,3.46666666666667,  ,gray91
118,15,3.43333333333333,  ,gray91
118,16,3.4,  ,gray91
118,17,3.36666666666667,  ,gray91
118,18,3.33333333333333,  ,gray91
118,19,3.3,  ,gray91
118,20,3.26666666666667,  ,gray91
118,21,3.23333333333333,  ,gray91
118,22,3.2,  ,gray91
118,23,3.16666666666667,  ,gray91
118,24,3.13333333333333,  ,gray91
118,25,3.1,  ,gray91
118,26,3.06666666666667,  ,gray91
118,27,3.03333333333333,  ,gray91
118,28,3,  ,gray91
118,29,2.96666666666667,  ,gray91
119,00,3.96666666666667,  ,gray91
119,01,3.93333333333333,  ,gray91
119,02,3.9,  ,gray91
119,03,3.86666666666667,  ,gray91
119,04,3.83333333333333,  ,gray91
119,05,3.8,  ,gray91
119,06,3.76666666666667,  ,gray91
119,07,3.73333333333333,  ,gray91
119,08,3.7,  ,gray91
119,09,3.66666666666667,  ,gray91
119,10,3.63333333333333,  ,gray91
119,11,3.6,  ,gray91
119,12,3.56666666666667,  ,gray91
119,13,3.53333333333333,  ,gray91
119,14,3.5,  ,gray91
119,15,3.46666666666667,  ,gray91
119,16,3.43333333333333,  ,gray91
119,17,3.4,  ,gray91
119,18,3.36666666666667,  ,gray91
119,19,3.33333333333333,  ,gray91
119,20,3.3,  ,gray91
119,21,3.26666666666667,  ,gray91
119,22,3.23333333333333,  ,gray91
119,23,3.2,  ,gray91
119,24,3.16666666666667,  ,gray91
119,25,3.13333333333333,  ,gray91
119,26,3.1,  ,gray91
119,27,3.06666666666667,  ,gray91
119,28,3.03333333333333,  ,gray91
119,29,3,  ,gray91
120,01,3.96666666666667,  ,gray91
120,02,3.93333333333333,  ,gray91
120,03,3.9,  ,gray91
120,04,3.86666666666667,  ,gray91
120,05,3.83333333333333,  ,gray91
120,06,3.8,  ,gray91
120,07,3.76666666666667,  ,gray91
120,08,3.73333333333333,  ,gray91
120,09,3.7,  ,gray91
120,10,3.66666666666667,  ,gray91
120,11,3.63333333333333,  ,gray91
120,12,3.6,  ,gray91
120,13,3.56666666666667,  ,gray91
120,14,3.53333333333333,  ,gray91
120,15,3.5,  ,gray91
120,16,3.46666666666667,  ,gray91
120,17,3.43333333333333,  ,gray91
120,18,3.4,  ,gray91
120,19,3.36666666666667,  ,gray91
120,20,3.33333333333333,  ,gray91
120,21,3.3,  ,gray91
120,22,3.26666666666667,  ,gray91
120,23,3.23333333333333,  ,gray91
120,24,3.2,  ,gray91
120,25,3.16666666666667,  ,gray91
120,26,3.13333333333333,  ,gray91
120,27,3.1,  ,gray91
120,28,3.06666666666667,  ,gray91
120,29,3.03333333333333,  ,gray91
121,02,3.96666666666667,  ,gray91
121,03,3.93333333333333,  ,gray91
121,04,3.9,  ,gray91
121,05,3.86666666666667,  ,gray91
121,06,3.83333333333333,  ,gray91
121,07,3.8,  ,gray91
121,08,3.76666666666667,  ,gray91
121,09,3.73333333333333,  ,gray91
121,10,3.7,  ,gray91
121,11,3.66666666666667,  ,gray91
121,12,3.63333333333333,  ,gray91
121,13,3.6,  ,gray91
121,14,3.56666666666667,  ,gray91
121,15,3.53333333333333,  ,gray91
121,16,3.5,  ,gray91
121,17,3.46666666666667,  ,gray91
121,18,3.43333333333333,  ,gray91
121,19,3.4,  ,gray91
121,20,3.36666666666667,  ,gray91
121,21,3.33333333333333,  ,gray91
121,22,3.3,  ,gray91
121,23,3.26666666666667,  ,gray91
121,24,3.23333333333333,  ,gray91
121,25,3.2,  ,gray91
121,26,3.16666666666667,  ,gray91
121,27,3.13333333333333,  ,gray91
121,28,3.1,  ,gray91
121,29,3.06666666666667,  ,gray91
122,03,3.96666666666667,  ,gray91
122,04,3.93333333333333,  ,gray91
122,05,3.9,  ,gray91
122,06,3.86666666666667,  ,gray91
122,07,3.83333333333333,  ,gray91
122,08,3.8,  ,gray91
122,09,3.76666666666667,  ,gray91
122,10,3.73333333333333,  ,gray91
122,11,3.7,  ,gray91
122,12,3.66666666666667,  ,gray91
122,13,3.63333333333333,  ,gray91
122,14,3.6,  ,gray91
122,15,3.56666666666667,  ,gray91
122,16,3.53333333333333,  ,gray91
122,17,3.5,  ,gray91
122,18,3.46666666666667,  ,gray91
122,19,3.43333333333333,  ,gray91
122,20,3.4,  ,gray91
122,21,3.36666666666667,  ,gray91
122,22,3.33333333333333,  ,gray91
122,23,3.3,  ,gray91
122,24,3.26666666666667,  ,gray91
122,25,3.23333333333333,  ,gray91
122,26,3.2,  ,gray91
122,27,3.16666666666667,  ,gray91
122,28,3.13333333333333,  ,gray91
122,29,3.1,  ,gray91
123,04,3.96666666666667,  ,gray91
123,05,3.93333333333333,  ,gray91
123,06,3.9,  ,gray91
123,07,3.86666666666667,  ,gray91
123,08,3.83333333333333,  ,gray91
123,09,3.8,  ,gray91
123,10,3.76666666666667,  ,gray91
123,11,3.73333333333333,  ,gray91
123,12,3.7,  ,gray91
123,13,3.66666666666667,  ,gray91
123,14,3.63333333333333,  ,gray91
123,15,3.6,  ,gray91
123,16,3.56666666666667,  ,gray91
123,17,3.53333333333333,  ,gray91
123,18,3.5,  ,gray91
123,19,3.46666666666667,  ,gray91
123,20,3.43333333333333,  ,gray91
123,21,3.4,  ,gray91
123,22,3.36666666666667,  ,gray91
123,23,3.33333333333333,  ,gray91
123,24,3.3,  ,gray91
123,25,3.26666666666667,  ,gray91
123,26,3.23333333333333,  ,gray91
123,27,3.2,  ,gray91
123,28,3.16666666666667,  ,gray91
123,29,3.13333333333333,  ,gray91
124,05,3.96666666666667,  ,gray91
124,06,3.93333333333333,  ,gray91
124,07,3.9,  ,gray91
124,08,3.86666666666667,  ,gray91
124,09,3.83333333333333,  ,gray91
124,10,3.8,  ,gray91
124,11,3.76666666666667,  ,gray91
124,12,3.73333333333333,  ,gray91
124,13,3.7,  ,gray91
124,14,3.66666666666667,  ,gray91
124,15,3.63333333333333,  ,gray91
124,16,3.6,  ,gray91
124,17,3.56666666666667,  ,gray91
124,18,3.53333333333333,  ,gray91
124,19,3.5,  ,gray91
124,20,3.46666666666667,  ,gray91
124,21,3.43333333333333,  ,gray91
124,22,3.4,  ,gray91
124,23,3.36666666666667,  ,gray91
124,24,3.33333333333333,  ,gray91
124,25,3.3,  ,gray91
124,26,3.26666666666667,  ,gray91
124,27,3.23333333333333,  ,gray91
124,28,3.2,  ,gray91
124,29,3.16666666666667,  ,gray91
125,06,3.96666666666667,  ,gray91
125,07,3.93333333333333,  ,gray91
125,08,3.9,  ,gray91
125,09,3.86666666666667,  ,gray91
125,10,3.83333333333333,  ,gray91
125,11,3.8,  ,gray91
125,12,3.76666666666667,  ,gray91
125,13,3.73333333333333,  ,gray91
125,14,3.7,  ,gray91
125,15,3.66666666666667,  ,gray91
125,16,3.63333333333333,  ,gray91
125,17,3.6,  ,gray91
125,18,3.56666666666667,  ,gray91
125,19,3.53333333333333,  ,gray91
125,20,3.5,  ,gray91
125,21,3.46666666666667,  ,gray91
125,22,3.43333333333333,  ,gray91
125,23,3.4,  ,gray91
125,24,3.36666666666667,  ,gray91
125,25,3.33333333333333,  ,gray91
125,26,3.3,  ,gray91
125,27,3.26666666666667,  ,gray91
125,28,3.23333333333333,  ,gray91
125,29,3.2,  ,gray91
126,07,3.96666666666667,  ,gray91
126,08,3.93333333333333,  ,gray91
126,09,3.9,  ,gray91
126,10,3.86666666666667,  ,gray91
126,11,3.83333333333333,  ,gray91
126,12,3.8,  ,gray91
126,13,3.76666666666667,  ,gray91
126,14,3.73333333333333,  ,gray91
126,15,3.7,  ,gray91
126,16,3.66666666666667,  ,gray91
126,17,3.63333333333333,  ,gray91
126,18,3.6,  ,gray91
126,19,3.56666666666667,  ,gray91
126,20,3.53333333333333,  ,gray91
126,21,3.5,  ,gray91
126,22,3.46666666666667,  ,gray91
126,23,3.43333333333333,  ,gray91
126,24,3.4,  ,gray91
126,25,3.36666666666667,  ,gray91
126,26,3.33333333333333,  ,gray91
126,27,3.3,  ,gray91
126,28,3.26666666666667,  ,gray91
126,29,3.23333333333333,  ,gray91
127,08,3.96666666666667,  ,gray91
127,09,3.93333333333333,  ,gray91
127,10,3.9,  ,gray91
127,11,3.86666666666667,  ,gray91
127,12,3.83333333333333,  ,gray91
127,13,3.8,  ,gray91
127,14,3.76666666666667,  ,gray91
127,15,3.73333333333333,  ,gray91
127,16,3.7,  ,gray91
127,17,3.66666666666667,  ,gray91
127,18,3.63333333333333,  ,gray91
127,19,3.6,  ,gray91
127,20,3.56666666666667,  ,gray91
127,21,3.53333333333333,  ,gray91
127,22,3.5,  ,gray91
127,23,3.46666666666667,  ,gray91
127,24,3.43333333333333,  ,gray91
127,25,3.4,  ,gray91
127,26,3.36666666666667,  ,gray91
127,27,3.33333333333333,  ,gray91
127,28,3.3,  ,gray91
127,29,3.26666666666667,  ,gray91
128,09,3.96666666666667,  ,gray91
128,10,3.93333333333333,  ,gray91
128,11,3.9,  ,gray91
128,12,3.86666666666667,  ,gray91
128,13,3.83333333333333,  ,gray91
128,14,3.8,  ,gray91
128,15,3.76666666666667,  ,gray91
128,16,3.73333333333333,  ,gray91
128,17,3.7,  ,gray91
128,18,3.66666666666667,  ,gray91
128,19,3.63333333333333,  ,gray91
128,20,3.6,  ,gray91
128,21,3.56666666666667,  ,gray91
128,22,3.53333333333333,  ,gray91
128,23,3.5,  ,gray91
128,24,3.46666666666667,  ,gray91
128,25,3.43333333333333,  ,gray91
128,26,3.4,  ,gray91
128,27,3.36666666666667,  ,gray91
128,28,3.33333333333333,  ,gray91
128,29,3.3,  ,gray91
129,10,3.96666666666667,  ,gray91
129,11,3.93333333333333,  ,gray91
129,12,3.9,  ,gray91
129,13,3.86666666666667,  ,gray91
129,14,3.83333333333333,  ,gray91
129,15,3.8,  ,gray91
129,16,3.76666666666667,  ,gray91
129,17,3.73333333333333,  ,gray91
129,18,3.7,  ,gray91
129,19,3.66666666666667,  ,gray91
129,20,3.63333333333333,  ,gray91
129,21,3.6,  ,gray91
129,22,3.56666666666667,  ,gray91
129,23,3.53333333333333,  ,gray91
129,24,3.5,  ,gray91
129,25,3.46666666666667,  ,gray91
129,26,3.43333333333333,  ,gray91
129,27,3.4,  ,gray91
129,28,3.36666666666667,  ,gray91
129,29,3.33333333333333,  ,gray91
130,11,3.96666666666667,  ,gray91
130,12,3.93333333333333,  ,gray91
130,13,3.9,  ,gray91
130,14,3.86666666666667,  ,gray91
130,15,3.83333333333333,  ,gray91
130,16,3.8,  ,gray91
130,17,3.76666666666667,  ,gray91
130,18,3.73333333333333,  ,gray91
130,19,3.7,  ,gray91
130,20,3.66666666666667,  ,gray91
130,21,3.63333333333333,  ,gray91
130,22,3.6,  ,gray91
130,23,3.56666666666667,  ,gray91
130,24,3.53333333333333,  ,gray91
130,25,3.5,  ,gray91
130,26,3.46666666666667,  ,gray91
130,27,3.43333333333333,  ,gray91
130,28,3.4,  ,gray91
130,29,3.36666666666667,  ,gray91
131,12,3.96666666666667,  ,gray91
131,13,3.93333333333333,  ,gray91
131,14,3.9,  ,gray91
131,15,3.86666666666667,  ,gray91
131,16,3.83333333333333,  ,gray91
131,17,3.8,  ,gray91
131,18,3.76666666666667,  ,gray91
131,19,3.73333333333333,  ,gray91
131,20,3.7,  ,gray91
131,21,3.66666666666667,  ,gray91
131,22,3.63333333333333,  ,gray91
131,23,3.6,  ,gray91
131,24,3.56666666666667,  ,gray91
131,25,3.53333333333333,  ,gray91
131,26,3.5,  ,gray91
131,27,3.46666666666667,  ,gray91
131,28,3.43333333333333,  ,gray91
131,29,3.4,  ,gray91
132,13,3.96666666666667,  ,gray91
132,14,3.93333333333333,  ,gray91
132,15,3.9,  ,gray91
132,16,3.86666666666667,  ,gray91
132,17,3.83333333333333,  ,gray91
132,18,3.8,  ,gray91
132,19,3.76666666666667,  ,gray91
132,20,3.73333333333333,  ,gray91
132,21,3.7,  ,gray91
132,22,3.66666666666667,  ,gray91
132,23,3.63333333333333,  ,gray91
132,24,3.6,  ,gray91
132,25,3.56666666666667,  ,gray91
132,26,3.53333333333333,  ,gray91
132,27,3.5,  ,gray91
132,28,3.46666666666667,  ,gray91
132,29,3.43333333333333,  ,gray91
133,14,3.96666666666667,  ,gray91
133,15,3.93333333333333,  ,gray91
133,16,3.9,  ,gray91
133,17,3.86666666666667,  ,gray91
133,18,3.83333333333333,  ,gray91
133,19,3.8,  ,gray91
133,20,3.76666666666667,  ,gray91
133,21,3.73333333333333,  ,gray91
133,22,3.7,  ,gray91
133,23,3.66666666666667,  ,gray91
133,24,3.63333333333333,  ,gray91
133,25,3.6,  ,gray91
133,26,3.56666666666667,  ,gray91
133,27,3.53333333333333,  ,gray91
133,28,3.5,  ,gray91
133,29,3.46666666666667,  ,gray91
134,15,3.96666666666667,  ,gray91
134,16,3.93333333333333,  ,gray91
134,17,3.9,  ,gray91
134,18,3.86666666666667,  ,gray91
134,19,3.83333333333333,  ,gray91
134,20,3.8,  ,gray91
134,21,3.76666666666667,  ,gray91
134,22,3.73333333333333,  ,gray91
134,23,3.7,  ,gray91
134,24,3.66666666666667,  ,gray91
134,25,3.63333333333333,  ,gray91
134,26,3.6,  ,gray91
134,27,3.56666666666667,  ,gray91
134,28,3.53333333333333,  ,gray91
134,29,3.5,  ,gray91
135,16,3.96666666666667,  ,gray91
135,17,3.93333333333333,  ,gray91
135,18,3.9,  ,gray91
135,19,3.86666666666667,  ,gray91
135,20,3.83333333333333,  ,gray91
135,21,3.8,  ,gray91
135,22,3.76666666666667,  ,gray91
135,23,3.73333333333333,  ,gray91
135,24,3.7,  ,gray91
135,25,3.66666666666667,  ,gray91
135,26,3.63333333333333,  ,gray91
135,27,3.6,  ,gray91
135,28,3.56666666666667,  ,gray91
135,29,3.53333333333333,  ,gray91
136,17,3.96666666666667,  ,gray91
136,18,3.93333333333333,  ,gray91
136,19,3.9,  ,gray91
136,20,3.86666666666667,  ,gray91
136,21,3.83333333333333,  ,gray91
136,22,3.8,  ,gray91
136,23,3.76666666666667,  ,gray91
136,24,3.73333333333333,  ,gray91
136,25,3.7,  ,gray91
136,26,3.66666666666667,  ,gray91
136,27,3.63333333333333,  ,gray91
136,28,3.6,  ,gray91
136,29,3.56666666666667,  ,gray91
137,18,3.96666666666667,  ,gray91
137,19,3.93333333333333,  ,gray91
137,20,3.9,  ,gray91
137,21,3.86666666666667,  ,gray91
137,22,3.83333333333333,  ,gray91
137,23,3.8,  ,gray91
137,24,3.76666666666667,  ,gray91
137,25,3.73333333333333,  ,gray91
137,26,3.7,  ,gray91
137,27,3.66666666666667,  ,gray91
137,28,3.63333333333333,  ,gray91
137,29,3.6,  ,gray91
138,19,3.96666666666667,  ,gray91
138,20,3.93333333333333,  ,gray91
138,21,3.9,  ,gray91
138,22,3.86666666666667,  ,gray91
138,23,3.83333333333333,  ,gray91
138,24,3.8,  ,gray91
138,25,3.76666666666667,  ,gray91
138,26,3.73333333333333,  ,gray91
138,27,3.7,  ,gray91
138,28,3.66666666666667,  ,gray91
138,29,3.63333333333333,  ,gray91
139,20,3.96666666666667,  ,gray91
139,21,3.93333333333333,  ,gray91
139,22,3.9,  ,gray91
139,23,3.86666666666667,  ,gray91
139,24,3.83333333333333,  ,gray91
139,25,3.8,  ,gray91
139,26,3.76666666666667,  ,gray91
139,27,3.73333333333333,  ,gray91
139,28,3.7,  ,gray91
139,29,3.66666666666667,  ,gray91
140,21,3.96666666666667,  ,gray91
140,22,3.93333333333333,  ,gray91
140,23,3.9,  ,gray91
140,24,3.86666666666667,  ,gray91
140,25,3.83333333333333,  ,gray91
140,26,3.8,  ,gray91
140,27,3.76666666666667,  ,gray91
140,28,3.73333333333333,  ,gray91
140,29,3.7,  ,gray91
141,22,3.96666666666667,  ,gray91
141,23,3.93333333333333,  ,gray91
141,24,3.9,  ,gray91
141,25,3.86666666666667,  ,gray91
141,26,3.83333333333333,  ,gray91
141,27,3.8,  ,gray91
141,28,3.76666666666667,  ,gray91
141,29,3.73333333333333,  ,gray91
142,23,3.96666666666667,  ,gray91
142,24,3.93333333333333,  ,gray91
142,25,3.9,  ,gray91
142,26,3.86666666666667,  ,gray91
142,27,3.83333333333333,  ,gray91
142,28,3.8,  ,gray91
142,29,3.76666666666667,  ,gray91
143,24,3.96666666666667,  ,gray91
143,25,3.93333333333333,  ,gray91
143,26,3.9,  ,gray91
143,27,3.86666666666667,  ,gray91
143,28,3.83333333333333,  ,gray91
143,29,3.8,  ,gray91
144,25,3.96666666666667,  ,gray91
144,26,3.93333333333333,  ,gray91
144,27,3.9,  ,gray91
144,28,3.86666666666667,  ,gray91
144,29,3.83333333333333,  ,gray91
145,26,3.96666666666667,  ,gray91
145,27,3.93333333333333,  ,gray91
145,28,3.9,  ,gray91
145,29,3.86666666666667,  ,gray91
146,27,3.96666666666667,  ,gray91
146,28,3.93333333333333,  ,gray91
146,29,3.9,  ,gray91
147,28,3.96666666666667,  ,gray91
147,29,3.93333333333333,  ,gray91
148,29,3.96666666666667,  ,gray91
